doc_id,topic,association
uuid-6083e91fc5634e70a6626417f4d1f1b6,,0
uuid-12de536705ce48fdba1a48d530650ffc,,0
uuid-f8423f9c7e2f464b9cc89321d294f224,,0
uuid-90249f34502a4f588e10da1581921e68,,0
uuid-825ee1e4e28140fabb5fc47de807255c,,0
uuid-4aed0997c0c34cc5a9b0ff838924a57a,,0
uuid-e9069320a9ae4cc5ac17f00e2c93f9aa,,0
uuid-481917356e954f9199be2265c4912c97,,0
uuid-512a43f97d2349929a43b01bee08c7f3,,0
uuid-bd80c3dd714843909e0017ce89c69f8b,,0
uuid-08171349111348b8abb5cdbb44101ae9,,0
uuid-2b72652d7def4e25a49f865729f242da,,0
uuid-1068baf9c3bb49f7bf68c139abe8c8f0,,0
uuid-95409a62d5634a00b63c9a989a2a1fb9,,0
uuid-6c20cfd261b2470b9184610719135851,,0
uuid-fb189e442751404a9806953fd941d9e4,,0
uuid-eb2672b15c6442fca794cf822c8d6c28,,0
uuid-90adb4dfd48d485396ef31ceb30a12fe,,0
uuid-f26786ae21d64e2ea7a563e90e0f1830,,0
uuid-017328f99ea24850aa9c41bca796820d,,0
uuid-c45542d257fa414aa760db29c4eee45f,,0
uuid-66a6dac577144a9f81fd447f3882b83e,,0
uuid-73d15d1d5b2d434d9c2d69c3dca5c2b5,,0
uuid-938faa308e334496a141f400af4329d1,,0
uuid-cc505cd6c21f463c87880f7feb1f1c71,,0
uuid-4620a074fc30472ab7981c10bbd51334,,0
uuid-200873399fd44127b55adae2db1029af,,0
uuid-3a3025f2ea6e46c6aaec2c09a6edd1e7,,0
uuid-b7d55fc6581d48d9a7f80f5a1e4a0872,,0
uuid-eea050dcf0bc490b8cb6c90d53d74246,,0
uuid-2dbd3b9b09904164afd45c72da4f44be,,0
uuid-72cc8ff4fdef4cc4b358806a6b6a375d,,0
uuid-13a435ab442f47f5b891a215c2e44d03,,0
uuid-c059458a5ba04f109266543007cfc26c,,0
uuid-44da1d64efcd447c9dfad4c76c103d88,,0
uuid-5cbbb3f944be4930995582ee09caccee,,0
uuid-4eb5bf2c55ca492f974c3b6b50d4157c,,0
uuid-1e02d5e6fe1848f6859d21ba5945f5ae,,0
uuid-f74ec7ba81cd47df9ad9c55d920cc501,,0
uuid-25b4c5e867734d93a8b476dea6ca33e5,,0
uuid-dbd3363275554634a679e4734f66782f,,0
uuid-2525beb36dfd4c3a83cef1626951fbc1,,0
uuid-da75a30faf04402dbec29ace15f9718d,,0
uuid-f57adabafe344bab8a3213b0f3e0ef3c,,0
uuid-6b2f3f2a028a472a98df7a5d646e04fe,,0
uuid-5c3c79c4cbb94a4c8a078c10992a9c5c,,0
uuid-5d79ad442ff740acad3371f56b726610,,0
uuid-61a3142f074641d0b8580add2511e49a,,0
uuid-3c0ab8475a324534a5720ae1754dad27,,0
uuid-a8780c3cc76648a1a82c6b481c7cabbb,,0
uuid-3206eca9106a4a378a8a514c12b6eb46,,0
uuid-e486ccd77d0f4677a0c5a09e9927f943,,0
uuid-6a18bb4dd3774dcf8ae6076405872fcc,,0
uuid-9de53410ce6d41a78e854d643274a0f0,,0
uuid-5805ca37cc55416da76e207e2afd94f1,,0
uuid-0ecda9e3ca3f408a99648828660b3646,,0
uuid-2f62d5a9ad60446795488ee7327ddf05,,0
uuid-66cf5d858e00470f82415b176074140a,,0
uuid-9ca5bd503f32476f9bcf768f81e240a1,,0
uuid-c5e5050294d04cf89cca0c8e9dc2a07d,,0
uuid-03ce0e5d82df405c93fd792c5a04103e,,0
uuid-20acb0d5acd04856b5c33a0fae12aa2b,,0
uuid-28af85741c2140d28c8c4cf081f535eb,,0
uuid-8046e25cfe654869a70c60c6b72d7576,,0
uuid-5f1c1723fc724bae9b6d9eaa075fca07,,0
uuid-9a8cd6319dd9423ab3ee26527d53b1ea,,0
uuid-e89f6d4090ac40709259b3ffcc77c860,,0
uuid-1ab75cc518704ffd8c7221779c05d2cd,,0
uuid-e372f39636bc40bfb8449316767ff3ba,,0
uuid-bbc9cc63b19042c08f117b6ffa58cf39,,0
uuid-03a44bc29d9942c9889fbbfb7e107f65,,0
uuid-0188d5adb8964371bb09f6659642788a,,0
uuid-25ae3352621c4e8b80c51910288a3c2d,,0
uuid-3bd51cf5d5764e6aafed5ede5aa4c555,,0
uuid-2ac5b89251564c38a2b73f067023ff5d,,0
uuid-69c477d5d1f049c3adc08a9be3e69dba,,0
uuid-7cae490d71bf4872aece9d2751adbbff,,0
uuid-14ddd9ffa16b4344858b212e54caa050,,0
uuid-9ae4865272ce44e3b4f63258b65ec7cc,,0
uuid-db9e79adb7b547769a4e0440a88ee40b,,0
uuid-98fa538b10914b4cb9fc1dc35d6a6da5,,0
uuid-87ec8398e1aa4553bfc79173f9453ef6,,0
uuid-df8175c2fdfd4306a3ca3b80349bc0ed,,0
uuid-360d01f026b4473c93ad13e853240f55,,0
uuid-a117387952334dccb2f55e23c0a3a455,,0
uuid-c1ac42849ca54d929d528d2893a06a30,,0
uuid-3f2ce3ae612147a09d73ff29bdb6f915,,0
uuid-a0f88c04aba4414e8ad8623e77ae9039,,0
uuid-229f863a5cdf4ddc81e1c356784bc38f,,0
uuid-7973fcb6ed594ac7ab0aa02121bd0d93,,0
uuid-cebfbd0d7c33421a9a8213d9c9575488,,0
uuid-203514703fc540c6ad9c7e07a3a79ce2,,0
uuid-ac363719c4e54dab99da52029ab850f4,,0
uuid-546fc11e8c8441a9916b6ccc938e197f,,0
uuid-8329ffbe2b0d47018b9c0093198cbcc9,,0
uuid-ed0d1173649244bcbf96215d88129a54,,0
uuid-e8feed0391ff4af0a63e432edab996cb,,0
uuid-4984a620c1224099966f086759da2b85,,0
uuid-8a9a370070a943b59b6b637b95c68cfc,,0
uuid-dd903f13184e425c9a85c100e7d78f2d,,0
uuid-6eeb93de1e0e43838f298b3d734852e5,,0
uuid-09eb9511e2814f1484a157b134c0f303,,0
uuid-8b11839568fa44b0bd6b44efc9c1d918,,0
uuid-ac9306b8e31949a7955585627f1e9663,,0
uuid-380e319665bd4acb88ddeafe6ec731db,,0
uuid-a0baf2e6d0e84e928f5a04ca0489427c,,0
uuid-b158cf614e844f41b1cde0b2b72ac313,,0
uuid-111f0d6a145444fa96fbfaf760d74c88,,0
uuid-8c7c92e94163418fa8b23781f81aca1c,,0
uuid-68ca9432dc0749a8aa3b354de73c1803,,0
uuid-f85d80bd95334cfcb1b414b1edf3ba6b,,0
uuid-073f3ec65c634fc9bb4e055066b4eb49,,0
uuid-987b5adf335249bc96b6ac15bf3c2dbf,,0
uuid-f2205f1e4f9d4c4686ee816bf7c9ff00,,0
uuid-331492f4e90e42878513cc5e38c8c9a0,,0
uuid-3876fc008b084b0a939225b8a1d37027,,0
uuid-8bbb693da2de496eb7880c72fc0bfb92,,0
uuid-4fb9f79d37e24bab8d22d4d0775a4f00,,0
uuid-ce9d40a1b7864fa49160d01399726522,,0
uuid-7bc68696c19841d98822bad4a72e218c,,0
uuid-78d498caa41c48908745c28ea6f130f5,,0
uuid-29c72a2162d04efe994205b7796c5716,,0
uuid-25021e28faa64c829eae751225ec4b2d,,0
uuid-4f6513c67e11451ea7c09e2645f2ed36,,0
uuid-8a2f561856ec4691a7583f8563bd3a35,,0
uuid-f46ce6a1c59d43adbc99dc4ddb861bf9,,0
uuid-2969369c49bc418cad3b8679870acfc3,,0
uuid-385e76422cbf499183e7f7d90567e4de,,0
uuid-b46f6513522944a6a4706c3f73721cb4,,0
uuid-9a2e0aaa222f4d00bd14e5a054e672c9,,0
uuid-df927c90b2af42c1a8b1897051735f41,,0
uuid-d4bdaf275abf46e9a5e617b546742780,,0
uuid-9e2e42010566489099740d2f849fb9ef,,0
uuid-b9c6d01cb7724c898737d22c7ba452ca,,0
uuid-03a9efbd58354944bee1cb6c89ff3321,,0
uuid-fa2048ce49094816bf7346ceb81c226e,,0
uuid-b83fb6ef0e8d4d9ab29f6368d852ea55,,0
uuid-c4d6a55b2ade4ac48fb5ef12a50ef675,,0
uuid-c226805e58704ec994269b4308f5a8f1,,0
uuid-d45e6b17aaef473a8c1296ba57fb0501,,0
uuid-50c741548a8b4440bdd4334cfab6e7aa,,0
uuid-39b078cb89284b35ae3b7160d4e356f6,,0
uuid-5dfaacf9f9eb4a168b3638ea779783a6,,0
uuid-d570c1bfc4d84cf6a2e7df78deff6f19,,0
uuid-7f18b1f7c75b4db0b954c52259d5471e,,0
uuid-ddc8b41907dd4d418767e9b430fadd53,,0
uuid-1424adbb930048fdb33c7ccc1df7b936,,0
uuid-175baf8c7086497f92b807dea042e493,,0
uuid-45b652ef0df848018b13f40bb5154689,,0
uuid-a6907786e99147b0b609b96d1c1f82f4,,0
uuid-78c5277a55a84e2fb349c38d89b34fd0,,0
uuid-4b82e5d0df724ea3b3bcd06f26ca9ffa,,0
uuid-849f38e3606d45e99487322ee130a5ea,,0
uuid-39c0f3bbcacd4ee08daebc9a3903b9e0,,0
uuid-2c565bdf39d345b9a58576b03ef7f639,,0
uuid-aed916a7d15a4a24825b4643fcf76233,,0
uuid-1ce5e1b924784183a05fe722822bc6a1,,0
uuid-7dbec1d93eac46dc9404a01469816386,,0
uuid-029e857bbe7547948bbeaa6b47155e89,,0
uuid-41439f35db1c44c4ab4a86552e75414d,,0
uuid-4089e5848b6244ffb03e3bfd9eca05ce,,0
uuid-3b4b2c4ded834212a24fb4d36e21052b,,0
uuid-e351c16b2b4d4420b0173a2436acefd6,,0
uuid-85f546680803462a9651d53cc7afe9ac,,0
uuid-f6e0d007b47646b98eeacd0ae4c8d22f,,0
uuid-b3be73328d404d20a55160485d6c0682,,0
uuid-e0e6e94ec0a24f87aee2c32441c99853,,0
uuid-3d25229daad54f5293f343ff585310c5,,0
uuid-3fafd3d271e64576825894d4e85875d9,,0
uuid-6760d2041d1a4f9b90d50b90552a5c81,,0
uuid-ed7ec116ae554a0cb8c865c38d28e8b6,,0
uuid-47613fbceff648229c71246213cf814d,,0
uuid-e8374d6689ed444381831f6309e2c4f8,,0
uuid-40b422ac89724a7ca94d27c1788d4a60,,0
uuid-51e0bfb267704f50826697e69d925b02,,0
uuid-0833013eb29f4a08b3533def58b907db,,0
uuid-9e8f03beb7894961bec0d11d5e558c34,,0
uuid-2119fc37e84d4ba5ab398d07a2562178,,0
uuid-eb2765a2dde84ff79701bed07b35aab8,,0
uuid-84f6546ac2f645219a91c87a5ee93631,,0
uuid-6d5842663c7f45e587e08c0ca6889fac,,0
uuid-b63bb583005f4613b22bccf043cc2c94,,0
uuid-b36d36508c8c4b79ac8dd094d5506c46,,0
uuid-c0f1964264f54415a3a639947d487a52,,0
uuid-2cdb008465d74a679d1dd2424e04c97b,,0
uuid-0a9e87f58fbe45119c1435fd0eb487f8,,0
uuid-b5e39b417f8b4e8bbbcccfca53a6460c,,0
uuid-8febb7b20cf14a7fb865473a5bccd6e4,,0
uuid-a94c6a51769b4be7a391f25f9ed72249,,0
uuid-98405aa49c8d41e5a34ba0bebf840f1c,,0
uuid-01c9f602bbc847368307804a22b4dfdb,,0
uuid-2f8c01bc76b04c788d2b4daaec9ee4de,,0
uuid-20dfd6eb620a4824a5488143f3b096d3,,0
uuid-915a9f32dc5e44d8b203c0799d09f6b8,,0
uuid-1560e6be832c45969c71ce35e5d9a8e2,,0
uuid-e65542b4c394470d9b66c966c7962570,,0
uuid-7f82c3b73a0f4bff8e0ecdeae4184e03,,0
uuid-4fb555a60f274df2a0b1279fdf2c9293,,0
uuid-c61e49355f4e4c9cb2875080438f6bc4,,0
uuid-06202cc252ef48aeb8659a5084880da1,,0
uuid-59c8d4dd98de4946b77be5cea8734a6f,,0
uuid-5fa764b76b8e4297a80ccacae3858eb8,,0
uuid-7e9965d78a054358a46f9acaf03630c0,,0
uuid-659e55b9c5e74693bcee6d7d88423c7b,,0
uuid-9deac554f24e4d05bfdd2b9fe5300f91,,0
uuid-b058ddd18a40479c850d5de8da112006,,0
uuid-c226c92d050a4d9b8d7a4f02a2e61cf4,,0
uuid-3d1fc93697d44983a4e47444c6c83f60,,0
uuid-e74a070b57b845458a17d2457d5bf108,,0
uuid-08e24a5a30d34dbe8a8be24a57e95526,,0
uuid-166ee745196b4b51a69f5323fe4e3ae0,,0
uuid-e71841cb73ad4d96b2607ff9c145607b,,0
uuid-983bed0f20a0452fb3ffaee69a179280,,0
uuid-b9fe362d4f3946458b46b7c21fc51730,,0
uuid-eecdde835c1a45bdabe4979c2e6074ad,,0
uuid-5670291c0bef4f338a5e515763067344,,0
uuid-e9d9596d8e064894af597b9274cc3d76,,0
uuid-d38855877e42411d9eb63fcbd22a07b1,,0
uuid-84ac2656d5944c5aa86ec86922da1ead,,0
uuid-c8b0e50713ec4d77b61a4099d81e9cc9,,0
uuid-3888a15641844f4e9ec7e36e892b5ce6,,0
uuid-6ec31c9e9ee34d9e88ed1c4ece50d770,,0
uuid-738d712eee9c4b21840a0b6185732e36,,0
uuid-612975137b914a3b812f670a41ede7cf,,0
uuid-65ddf5af67134e5da536f14f86e20afe,,0
uuid-4b57cecf1c664f4cac3aa08ea8cea520,,0
uuid-554c44be4b4046118fd6e6fa00b68e01,,0
uuid-40a494437ad24b9dbc6dd3099e7cb2de,,0
uuid-fc50da99350e4da9acd55f79829dcd63,,0
uuid-914df1bfd8bc446eb75b3613c41d9fdd,,0
uuid-5acc68666e1c4042a463e12445bcbcf7,,0
uuid-725f4ba670cf4a19ac0a047c77e4266a,,0
uuid-88cf80af729442db96471547a41b499c,,0
uuid-380cbdd7ad544e68a628cef1f219df47,,0
uuid-53c7b8f60e5f46ed8d86811ef4abd71d,,0
uuid-772022ad65c04719b93001a410748956,,0
uuid-96207ce3705c4375b786279d778e5b88,,0
uuid-8b11ff9abce447f89e204f1c77763e5a,,0
uuid-82b0b171b5c14c75817d99ca81273c71,,0
uuid-cb3d5f9ac60a4f2b80b0e018493b5aa3,,0
uuid-d6e0c6829c0f4ce792ac33ab6fb123cd,,0
uuid-9190da9092fb45e0bc927fdd7ddb9e81,,0
uuid-34643981d9b14763bd45deb9a1264599,,0
uuid-13b0311a24c449de9ae42476b4c0260f,,0
uuid-3034005c5cf941779067892b2c954b57,,0
uuid-e761504cd12e48dc90c91fe40cfab902,,0
uuid-a10da8405fb347288d8e86603ad5aef2,,0
uuid-4c8c7b5df22240f3a20330648c970042,,0
uuid-869102bbc2e24956833f9f223bf88b9f,,0
uuid-2fc4fc637f30421bb904d9c28127e605,,0
uuid-6aa6e7f804ca4f46ba68ef56f257c1c0,,0
uuid-a0555585f93745a0b13ab207aac6245d,,0
uuid-24acaec09c9745ef86c1b923d34005fc,,0
uuid-88dd312b5b434e7b8d72b2739c611097,,0
uuid-18d31b400d5c450da8cb728accfddac1,,0
uuid-59c614d3e46842ae8bfe9ca126a344a9,,0
uuid-688debc3d35348438fe081c81a3467a9,,0
uuid-135c978d15694968af85965ef7271680,,0
uuid-30a1281d976841a5b9d32d298edf824e,,0
uuid-8c73e3c57b1a4bad93f8e199929ed5c0,,0
uuid-df241ff253154451bf77f1108854dfdd,,0
uuid-a8b9f87e1c014f998001fc5782d4d08e,,0
uuid-3e4e7a0c4eb749ffacc08db9cba23e05,,0
uuid-ca212b17c6b347eea08592cf8fc7917f,,0
uuid-8e899d4c2c6b499ea650d8e6d8b39e6e,,0
uuid-bb93443d20a94367ae91078d2a98ffb9,,0
uuid-bded604fdb054c1c905afa6f0963c46b,,0
uuid-f41b9e5163e743629f885803d4659e6c,,0
uuid-987eea52fc3a4dd996a80dc7b462880c,,0
uuid-744900cef5f24cfd870c33b0c67307ca,,0
uuid-0937df470e994a968970d94fdf10326a,,0
uuid-b2feec7e3ca048bb9d75bab59565440d,,0
uuid-8d5583e944a4458ebc15f05d03424dc2,,0
uuid-f10f563e91024fd89e5f8c56b4aaa5b1,,0
uuid-28eed353e2fd4d9e912fefc940f69d28,,0
uuid-d8038458ce494273a46d02cc490c25d5,,0
uuid-379dc9d22ea849a7a6bc05f16c0673ca,,0
uuid-7c925bcaab304855ba637aa8d275fbf6,,0
uuid-1b0c957526d3450b8bea6f11e0b3a6d3,,0
uuid-e86c6bcd53044fa6bee47e34f8dafc38,,0
uuid-e7819df6839b4b559bc9dc40d51b451e,,0
uuid-f6bd9d74dd3f41c9b7c79f62412491ab,,0
uuid-b7c3b35834864a1a91a2fdfec6355a41,,0
uuid-4bdbed96408d4326af5b8da35a8fb1e1,,0
uuid-a8dae9a55e2c48639b3f997b2783f3a6,,0
uuid-5c8fdac82fc447fdb98e1f12927d6df7,,0
uuid-95e31e4720a2498f98d9baede6b34703,,0
uuid-19b5eb832dbd42a29bccc3cb0569198b,,0
uuid-2bbe749e504e4a9ba5e496cbce6d01d7,,0
uuid-879b6ddcac714025abac44e601f0505f,,0
uuid-f392372153f745d389987dd704ea10ce,,0
uuid-8a5b601208494a6c92b64fc19e89a241,,0
uuid-0dcbc2452004436c924b18fb51e3cc80,,0
uuid-ea38769c8a7a4057a8ca5f3061481276,,0
uuid-ace0793de25c436aa32ea519ef3320dc,,0
uuid-2b788729506648a28293d2d1bb68bf85,,0
uuid-6f86b09e4cc24f708cce7c1131414eed,,0
uuid-a63fed8d85a544e2915af3fdde47220b,,0
uuid-0a2311a32d8d4733966bd95fcd28a81e,,0
uuid-9eda48a8851b40faabf57c2dd26f03bf,,0
uuid-3dbe351471fa4df7a854d0be503056fb,,0
uuid-358a3922b9fd421f850864df916dcb99,,0
uuid-e3614f8887c34691b2e1d586c5b3c019,,0
uuid-0a1429fa3fb848e4a9d98e17f7a9757c,,0
uuid-9994fc790c90492abb39cc1f72d1ae5a,,0
uuid-343596e98d2e498e95d3bf01adbdaed4,,0
uuid-28354730f1854175a4bee4f7b827f7ad,,0
uuid-04762b5e12f94630b824c0e06776281e,,0
uuid-a2fa0854ebd947898d5e32d48f9f7c8e,,0
uuid-0c579e6368e64b05a1c28fd3280e09eb,,0
uuid-41a1e9d56b1e41eeb4449d372e8bc8f8,,0
uuid-d1e8a69731fb4f8cb00426d0d5fd05ad,,0
uuid-09ee7380f8ce4ba59348e12c5c2a4535,,0
uuid-64d5c82431714f46b80268b7d03fefde,,0
uuid-aac274338696455493f40167f23c3871,,0
uuid-426934d68f694e29adb65f056fd909e3,,0
uuid-4bb97452175548f7b476b630b1e1308e,,0
uuid-19bf19b2b68c4a6c9bf3dc20ad2c0b90,,0
uuid-ae84ba2f156c4481b286906473480bcd,,0
uuid-69e4486dae44459698548b28a7c79d55,,0
uuid-24e3420579584d49b256adecc6950fcf,,0
uuid-f88b64fee07845a995dc7a51616a4cf6,,0
uuid-1af08a82f38d40b69736f2da6e3dc528,,0
uuid-6cb52fe387e94d53969f06fc1cb477b9,,0
uuid-02bfe36accb74ca5bddb9c2f52d7055b,,0
uuid-052be37dcfe24f63b82bafd1fe31ee32,,0
uuid-ff8ac9f0a57f4c24bb6ff00103310f61,,0
uuid-b08c28ad672f4853b95e67e18a7ab8f8,,0
uuid-1977c0295f0442529b3100315848a599,,0
uuid-3dedaa8b7e7a46e280dfb6b729002236,,0
uuid-98a41fb32f3142eabb3dde739d6aeda7,,0
uuid-f2bc3ad6ee04486286d91770dc492169,,0
uuid-4580d9854d9145f1a0e2e713b9842e1e,,0
uuid-f0b5daa6f9144013819e9ab6a4b64d99,,0
uuid-d19f64b793f34f379c3e5b37ac739c1b,,0
uuid-f7bb599003704534a5d1b3b4c95df08b,,0
uuid-03e26dea4d794a21a4d64e3fa684c375,,0
uuid-317a9656723b4a768850fcc028c55aad,,0
uuid-2809c66906f64ee491803fc7f992c9f2,,0
uuid-072832cf17af4c7482a2de593d0610e1,,0
uuid-c6d65734d3d54ab6ac1117078c95d90b,,0
uuid-e6fab81d168546d6a5ba07935e057e9a,,0
uuid-e7aff4aa027a425ab674486d2779302c,,0
uuid-d90567c2efe940688b1a201d253aa283,,0
uuid-f95902c3b9ae451aa6242e7d5fbb5436,,0
uuid-130ac83ae5c9445baa1989b377554a86,,0
uuid-0511559e19254ca0982496bef38cd18e,,0
uuid-56c5183b4bac4d6280c16fa7726636eb,,0
uuid-582a2c343a024102ab6e64f6422f0816,,0
uuid-5c71ed7570c441e9a6e5c0f1132f7dd0,,0
uuid-654850df72af4d019c0dfefbe585efc4,,0
uuid-7b55d666c2284070a2935fe7eebdb7b2,,0
uuid-738d446ebe5e495b9033314154f592b0,,0
uuid-db87d6101a8c4919a7333264f1981ccd,,0
uuid-ec2a633dfe41416e8517598aa104815b,,0
uuid-ff3e5002fb4f4d66a8e4037ff7f41fc5,,0
uuid-17e219c94f3244d2a477d70318f5162e,,0
uuid-9e8c07d08a564fe2b63237b65854b18c,,0
uuid-d40f1afb31f4489b933f7e86fed6875a,,0
uuid-542b81152c134662bbaf76a4ad1289bf,,0
uuid-7d081b5c4f2c4ba89d280f9902aeddd1,,0
uuid-d2338acf26544496a27cf954bfe989c1,,0
uuid-e71071abf30e466aa54a528170f1eecc,,0
uuid-c455ae9c581c4d84a6577a082a90343e,,0
uuid-2a290a9ac28548c7bd937016c22665d1,,0
uuid-25beacc7a9644c73a24fdbcf8886a608,,0
uuid-c70e7bc7b1124254b707858195b9f62c,,0
uuid-425bcaa696854adfba4b9b228a266ad4,,0
uuid-cce6ae7a27474a5c851ab6a0755fc497,,0
uuid-244452e738b94c68861cbbe019cd9772,,0
uuid-f1325689fab2465f9d12a009480c44c1,,0
uuid-73134799810f442fa213eded33e37940,,0
uuid-872332eb37d54372856246362bf2f530,,0
uuid-e3a27402fce143e0acaae12417fda140,,0
uuid-40d4c8c09356424c85be2d3ca9e3c3c3,,0
uuid-ec20e89d915546d19d0b862697024110,,0
uuid-987a388cd8b4451a857911d1b8b8ed1e,,0
uuid-3445dd29db14417b8e05c38d63276c1b,,0
uuid-c70e598837064e8fa576047ad77d856b,,0
uuid-01dd446e1bd0412ca52576d4dd5f3dac,,0
uuid-b5ea589af59f43eab42a94b706b95015,,0
uuid-7af90316063846dc8da2c8931ac0051c,,0
uuid-d840fcdee61644a1b5775ed05f7d3917,,0
uuid-a1720f46b2ab4b378e4eab183fa19111,,0
uuid-555828c45e0d41d7b2719ba5ca1fc63b,,0
uuid-f0b6623fed12470592392a4af7541b27,,0
uuid-b8157add6a8e4e8385351bc2f85644ce,,0
uuid-ddca168566314ff1acb8fba2e4faa76e,,0
uuid-f4d8be7e04494cb7b571f4b4dfe669e6,,0
uuid-c0dca9efc1f340799ff5dd29013455bb,,0
uuid-b9b20fe0f7644360a0130edf13a5f395,,0
uuid-a70de76a55f9427188d6f6988f20a83b,,0
uuid-19f84b6a16294bd99f2e9daf58742597,,0
uuid-b55107bd2a3a476e8a4b66a970ef47bb,,0
uuid-7629bd0b599446e9a424344a564ccffb,,0
uuid-c76c673656274e2ba385162953dac589,,0
uuid-d3f931150a2243c8a29e7d2add42e509,,0
uuid-6fc4070489bd4a958808a38dbe38d249,,0
uuid-6635b7d3b9e74f77982a63639d2ebf70,,0
uuid-5d91d0147d8a45c3a56f49e2f544056f,,0
uuid-fd3b62f099d842a88341929d5de20e69,,0
uuid-04a4f627c99047fe81ef2e82ea447415,,0
uuid-0e020eec1acc42719ffd2a035a1182e7,,0
uuid-75fcc63f0c814ca8bd09c0b339b1ca55,,0
uuid-18f33bd31b974816a9cd4ee3d35caab8,,0
uuid-8c1f86caa5384fba9ec1e396a41c4194,,0
uuid-24aadd3225b742aebd706991aa73a200,,0
uuid-f169a63f1a3a43e282602013d86ce70a,,0
uuid-a45c1965d6fd46f19f2917aed85674d3,,0
uuid-4c5a7265f0014ec28ba5cdda11a38fcc,,0
uuid-d30307570a3a4425b8ed07c42bbfc160,,0
uuid-809c2ac0278f48c88b773f5d4ebbf9ec,,0
uuid-922cf871cbc44191853fb336cc02b5d5,,0
uuid-5230b9ea41b340568db6b7b5bfcd372a,,0
uuid-0b78326ad111446192d36dc500721601,,0
uuid-8d002982740e474ea54d1276ff2052ca,,0
uuid-5ee3af286a7549358f612239d202f2b8,,0
uuid-7ec00b2168e1423fb15e58de2e4633a3,,0
uuid-9ae1b39d00254efea039578f05f67fcc,,0
uuid-3d3f77e6d72347c4b4d01551d59f3958,,0
uuid-517292a079a847ffb3da9223cafc03ca,,0
uuid-ecd39a04b24845dc933f560e417178ac,,0
uuid-7c6328921f134b85a429a2000e1e9481,,0
uuid-c12b028903bb4d508945f35d583b5560,,0
uuid-048b8741ab33471190f4b076bbae439d,,0
uuid-20eb9f16397041ed86e1be345e56b112,,0
uuid-c790a3c8117345febc829392232b4f3c,,0
uuid-5494083e15b2414da2d620a60b855b2a,,0
uuid-344a063766494c88a4cc3663ce9bd66b,,0
uuid-be714e102463476fa1c967388ed89558,,0
uuid-93bfbce0bb6448e6a637b1622d15e577,,0
uuid-e14c073abe314e3cb09b7195a314ea9c,,0
uuid-239aa38dd3be42e58960f1903101a0c0,,0
uuid-0e7abff4f0c040bf8ad7b9e69c3e2cc1,,0
uuid-4eb877d4d8c44a05ae0b5195bd321119,,0
uuid-5402a1592b06495e9717db3e000acd91,,0
uuid-20ff85dc58a048f0814caa955499b930,,0
uuid-65df0b3ca4b74a5db63eff88fac7ab9e,,0
uuid-d0e25351e71f45e7a09916434f5d37af,,0
uuid-e7eaaef8d0394617adc09f1090e12b9a,,0
uuid-68938067af3546b7b3a7c060e164a1ee,,0
uuid-8adffcf09aad44b7bd73307736c18c75,,0
uuid-5a870942e8654fcc90a341ab3b82ab04,,0
uuid-189a9de3f9eb4dba90f4d4a4c8fae0ba,,0
uuid-cdab4d36ca7e4d898d377c9276f6aa6c,,0
uuid-1d0c1c4b8a9a4154b5f7851e1f7a82c8,,0
uuid-74e9b19c3bff481f924123c931778c4e,,0
uuid-59a77ea5bc8c41248bea4b459043644e,,0
uuid-c113df1f50fc4a7083a9c76bb95c00a0,,0
uuid-3ccbfab9650a4e30b4eedbcab8c23c05,,0
uuid-908f4d28fca84df5b9dd3b86ba53747b,,0
uuid-60855563feec4809ba1695da4e122845,,0
uuid-2ca64a95a21b4b1eb80cf923af97c996,,0
uuid-adea71055e8940e2814db32f437f7607,,0
uuid-c67b56a3855b48e092d6794071170004,,0
uuid-5edc419adceb443092bb219366a93165,,0
uuid-51afceb28812465eb43be4d83af26033,,0
uuid-13e8a91a6716495aaacce33a01faf87f,,0
uuid-be30fb8e3eac4733a1870ded9d866a89,,0
uuid-de3264df7a0b4f878702871180127ba4,,0
uuid-954b818086e648d582a22c05c9f30373,,0
uuid-6063537f3e15466dac2da50f1e12d212,,0
uuid-0bb78515a2bf405a974710c2198becaa,,0
uuid-525b185f41074f3c9c9033b3ba3418a7,,0
uuid-c4920b4a55e9483c88909624354ab486,,0
uuid-1d3eb3a2e2064d6bb9f5fd73ee1d70b1,,0
uuid-bd4a1128c282437884c886e886162408,,0
uuid-f2d8f85438284cc885364e42ce12983f,,0
uuid-6a33945c29d04dbb91852a2e8a48c674,,0
uuid-193f452fd3734943b008075f5fd9405d,,0
uuid-fce1ae029cbd4515934673f40cd750ae,,0
uuid-5c3f60709f4c410eb82fb6fd5fa4843a,,0
uuid-cd375b7f0ed8470d975cab6da59c9eb4,,0
uuid-c554a01b2d3048e580509c7a8d089c0d,,0
uuid-d76552763916467da05fd9c1852df543,,0
uuid-7339c9ff43784ca485edd1b5d43b3d2e,,0
uuid-eae5fa91e651431490ee2830446fc4dc,,0
uuid-e5870af6b3c3461283de2727b06cbae5,,0
uuid-ab08e26b404c44238cf72808df53cd00,,0
uuid-6b42573aa98b474f8232990770fe6c7c,,0
uuid-817d2cdb8ef749d6be2e5f68c31f25e5,,0
uuid-389299b244774738b53475be6fd1dbb5,,0
uuid-74f16ec0a9ec4842b8d10ee4a9747a25,,0
uuid-e9786f2d55ce48bbaf6cc2cb4b689a40,,0
uuid-24427d56cfdf4abfb318ae5c2146cc1d,,0
