doc_id,topic,association
uuid-3214bdd492da467b8cea26fa8c7e8627,,0
uuid-5257ed924fbc477f8586a54f420b0d9c,,0
uuid-f6d45cdf7bd74a4786862ce1ba1f4b63,,0
uuid-906a0cddf66340e7868b9051937a06f2,,0
uuid-abf1a0d42b0e405788d88312dca5b715,,0
uuid-da04010ddea6406f8dda753f8c385fc9,,0
uuid-ecd08384be184bc6968dfa63921c180e,,0
uuid-398b5a2bad3f49a1b23c56b5ba940e3d,,0
uuid-6d4e52ae8acc408692e709ee77309486,,0
uuid-288e729ec5784b6f9526343ee153fbcf,,0
uuid-afb8bace76d94a899b765ffe8fe7380e,,0
uuid-c2b1681793fb4df1984d3ff7b6513c45,,0
uuid-e58e211d75454cd1bbc7d461a858751e,,0
uuid-d2511edd5490496d93508c77c4b59a85,,0
uuid-d89d1da05575444b904c81249bc11409,,0
uuid-e061abe987d84cd9801a579900f4a143,,0
uuid-980927c210fc4ec99d4cc4e41c244e4e,,0
uuid-abdea36c9cf644b797af1a97b2abaf6e,,0
uuid-099022cb75024c5f8dedc23a624c8e74,,0
uuid-248f61c6cec3491a94eac5cdb6893d58,,0
uuid-673c240d9d994e0fb84b0b4f17923c15,,0
uuid-2ec2fc372a004b8db25d84d973caad0f,,0
uuid-f0eee0183bfe420580470814c145e47c,,0
uuid-bb645b59cf6c49178c585fe7bc83915a,,0
uuid-92fdd729230d47649235c83d04f8a900,,0
uuid-a8e506f613594413a22fc4bbedcd9950,,0
uuid-de8c6642780f4a0bb3f8656858de0fec,,0
uuid-d17767e3611f4686845bd7bbc9af0be6,,0
uuid-e08ed6dd49144d078b084d3a57dff687,,0
uuid-c2a6e2dc7a0b49c1860235dcd6b4028a,,0
uuid-fe028acd532d4d1b8f8eb434b2e41f0f,,0
uuid-ac631379ed2b4408989aa393c9cb9a93,,0
uuid-f3f962a6ab0a412ca03e581942d3a1af,,0
uuid-1735940116e64bc2b1215e5593d593a3,,0
uuid-2e022f130a0e4e068ca3f9b6f3bdb8a2,,0
uuid-1cce0d6e1b904b5da0870a1dbe0f6c1d,,0
uuid-0903daa392f245858c434e80546d295e,,0
uuid-0ed5bbc58b254f76b85c992d1e358acd,,0
uuid-5934ba1e79f5486eaae46b72b3cfd21a,,0
uuid-c1964f485af54fb288e060ef8c26fb4e,,0
uuid-61b9356b86f9488582aed2df6cfd404c,,0
uuid-88b66b7c0c3c4cf4a8d58dc9bbafd235,,0
uuid-c448805b57d04d519f22ab395dcb285f,,0
uuid-350e0caf247b469ab16d24c853948df3,,0
uuid-1d8af9fdc9334ede9d420affa525be55,,0
uuid-e78ff61d4f3544cf985bb9335827f828,,0
uuid-e8e4000dc4ac4499bc418024597f33db,,0
uuid-292e94992f4c49929014a794779003b5,,0
uuid-5ab0a3b5522d46d6b385c1f94dc37737,,0
uuid-33b500676af24d13ad7f147ae7563fc2,,0
uuid-e2f2458fe93e4adcb5dc6fe94a54c6ab,,0
uuid-4e9a25d4fb2b428f959694dc5a6a7d7f,,0
uuid-79551e2da4be4d25b9cd89e12bf2ff19,,0
uuid-fe851e365f1e403e80d588bbd0c77138,,0
uuid-47c42ba7108741ab96f766a25ad19ff4,,0
uuid-a1f3a98a832a4b8aa785258bdc85282a,,0
uuid-75145e99bdea462392a7dc284e481a6c,,0
uuid-7f67a3efe79e469780ee61ec9c53372b,,0
uuid-dd86258c432b4ff4810f59551b1ccd04,,0
uuid-82a74205e30c49f8814cd9ce2b339cdd,,0
uuid-07ed8e8ff25f424f997521d1e1528ea5,,0
uuid-2ee36c163a9040a7907399e346d5af48,,0
uuid-d16deac936274bbb9cedb1efbc98f472,,0
uuid-9bcf32bbe6fa43e0846928a340885282,,0
uuid-430952e2b23b48dbb7fb93606ed13c97,,0
uuid-88f6af4aded346d88385b78d67c9a041,,0
uuid-2db4bd2c799640ca9cff6750da36b516,,0
uuid-6332136dedd14ed1aa293fd464b4300c,,0
uuid-277c3816289647f0aac481f72b0ed1c9,,0
uuid-cae72df647604a73ba63da9abc3f4631,,0
uuid-dda4025f532643cbbedeaaa935ce28fa,,0
uuid-5dc2a885a7e547a19b7db2f20566e70c,,0
uuid-209a717657b74228aae9cb0e633c19b5,,0
uuid-3fee77b8533a4868b8e9d287e398cab3,,0
uuid-62b094c7ea4b4fe89310776e7660fbcd,,0
uuid-802ea97c92fd467396cc3959b0a799df,,0
uuid-fecf9ed8b5c64f83aacdf01eb1cb9ce1,,0
uuid-f9d3e75b64da4aee85a27f418774236d,,0
uuid-bb298dad35744827b1dd05e4925d1f31,,0
uuid-2c74893de8534f9693c4bd0a3365a283,,0
uuid-015e369d101e4b06a0a4417fda291ed8,,0
uuid-34cb6bb4eaab4b679fd4a7e2b0f726fc,,0
uuid-108f6b0b454c44b9aa4be93b889cff15,,0
uuid-76f83ab9086f4eaa8442366548f3cb4c,,0
uuid-e120bd1d8b9d4a5c9745264c0d48c723,,0
uuid-ac6ba99c22a8428ebce01808cec3f6c7,,0
uuid-2b1f0ecd40aa4c419426f5c87f578fd5,,0
uuid-c05386720d4a4b60bab945479efb6b20,,0
uuid-96fd66baf7e34da99162f0b1550ee119,,0
uuid-9d9df406ff934517863208c5213af1d5,,0
uuid-2c2f70eed4444ea6b278d21791dbb4a1,,0
uuid-155238b771e245a58964e72f22b71838,,0
uuid-138fc2059b924d3b8a3e88dd4c423e44,,0
uuid-aaca54e52bf54a3ba46fb49631c6f62f,,0
uuid-4135ef73ea714a6f8419ce5fdc648551,,0
uuid-9a6c585da897445fad07aa5af806a6d5,,0
uuid-4cde9df70f154b579791f7b62e2d21bc,,0
uuid-35dd3c120c904a7d86211ed4093b88d3,,0
uuid-7348a559ca884d61b8e1520fde00d0fe,,0
uuid-a7eead21775742eebee3169c15cec6be,,0
uuid-410d1c1d3739442e98a8d9fda25e4d02,,0
uuid-9a24ddaed6584137867c0876c63e362a,,0
uuid-24c1c38f680c433b92b5683d964faa90,,0
uuid-c1159ca8412042ec8feeb775c269c1e3,,0
uuid-f59fdac426c7448eb3cf996dbabde1d3,,0
uuid-f6495848a2754adbaff0e9a884b7cb8f,,0
uuid-efc0117d320c44ac9ab65a5135c1655c,,0
uuid-a2689ac189c64eefa0d08f4f6650afc9,,0
uuid-269b7a5db02142199bc2042edbe47a2e,,0
uuid-566dd8f5d678444d8f694c0f5dc961d4,,0
uuid-e67e59c27f964673b2c54525167a2f38,,0
uuid-d26cf0ade54b47ec962e96b91324ef73,,0
uuid-5174b88acff546f9b6de327c9a4e56d4,,0
uuid-ae13054a362740cb82e191deac4ccb27,,0
uuid-a4527c2d3fa1427081a0129efe82007b,,0
uuid-9cde5fad97574efebb672cda51c0de0b,,0
uuid-bcf64ad1a03c472f9954d786650810eb,,0
uuid-af29fecb31e04e908337e34b99caaa23,,0
uuid-25db710ff64d43e691e0600dcea046c7,,0
uuid-c1fac38274254bfb8d72cbcefde78792,,0
uuid-ce4a60df7b1f459b9808cefab9927fa0,,0
uuid-ce93439f2f5f4f2daa4b302051034a28,,0
uuid-53f1885489b444a28300fa889ce48a40,,0
uuid-34a5655a90584273be1c1a8f1ecd3730,,0
uuid-d8ce2cbbec2949c68e1bfe296546de27,,0
uuid-0cd2c48271e74be2864ce8f0e317a6c9,,0
uuid-0644cb6983c64c57b84293d0853832b5,,0
uuid-d5face9242a240ec9d2052ee2196a12d,,0
uuid-4eb2fdd0825a4fffbba0d08fd492f7cc,,0
uuid-6467a97a5ed64581a35724f4ff538a97,,0
uuid-38ccaca97f7b4569a976284c19378b74,,0
uuid-1850ff31f0fb4b64b4b1be161fc6c2b1,,0
uuid-6418a6f7e8904e378cb8af69c0c75a0b,,0
uuid-fa5afbd940aa4942a85a427d1d94f97e,,0
uuid-740ca10c97334d24b8eeacf456545d99,,0
uuid-f1eaa1854cfd4c0b9dcca9ed5990fd88,,0
uuid-8aa797b84b4f402a9122f54f5bc10e9e,,0
uuid-f1205486285f4b6fb536cae1782305f4,,0
uuid-4db8ed7d64ac410087fd8ba86e01a80f,,0
uuid-6d23a5c8cfb24448848036674c3aaa90,,0
uuid-f9bee3cace524cc498c7f6c337669107,,0
uuid-0f6e986311aa424b8c1cd8b6b4fbbcf3,,0
uuid-ba0fa11ddaa3453db5f2f498d2db2c25,,0
uuid-6dd542a73e9e4f05ac03fa46a260ac46,,0
uuid-7d99897ae7344952b4230072c583eb8d,,0
uuid-ffe3c8aed7ff4c5a899df35ca96f0178,,0
uuid-b0578814604645588821076cc6bafd0a,,0
uuid-36af8ca4ee434933a016d0e6484a5ae0,,0
uuid-cddce29c3cc7428ab0ad691fa1bfd2a5,,0
uuid-e4d34317de9f44cfbc33e92ba2c78a9d,,0
uuid-3b9f669b49224c018ac858417266c126,,0
uuid-54170ba7635142dab1de14cb14d4fee3,,0
uuid-ba3203c1eb934650b2ae0513ccc9120d,,0
uuid-a0387cdf811d4e9b92647867e12f16e9,,0
uuid-e33e4a56c53f4f9faf0d3811d3ddc4b3,,0
uuid-5285a1dc78804ae98551526a180bb1ca,,0
uuid-f1a35c9f306e46d88d07b1a108480ae3,,0
uuid-837533afb4a246a686b7300d38e90ace,,0
uuid-00d65142fe2b4e418d8a54342659c8bc,,0
uuid-059bf115d0de489e9279d9e7c72c2185,,0
uuid-2a36e9714a134c6cab083603c266ea11,,0
uuid-c736f5fcb6554546aabc6e74c5f339f4,,0
uuid-be152b0166f34ec5aff4fad3bb4d58f8,,0
uuid-d3790a6592e64a908317175a38513860,,0
uuid-286308c16325459b857481e77828efb0,,0
uuid-0c2ed649eea349788b72210d15fb2d61,,0
uuid-908828105c304dd0a6e49775662d6833,,0
uuid-d61f657f0eab4be3a5e4f36a11165907,,0
uuid-dcb84f58ee3b479280beaa3c1ee24106,,0
uuid-0846f09eb5bb403b81dee3199f1d73b7,,0
uuid-059df1cb66c0434a887b3c12b1163661,,0
uuid-6538809c03e54367983349185a5c7489,,0
uuid-39db56a8765149998f6d4663d8c37bc0,,0
uuid-9461603b36ad445a987e342e7f0bb62d,,0
uuid-86521a13428b45719140310475575e8f,,0
uuid-fa2d008d4d044eae8b01c321347a49c3,,0
uuid-cbba3a5a803d4ea3b0b3fcdb7868928d,,0
uuid-16fade6c736f4e0d8b2e73bf672f0480,,0
uuid-aae485afc6a646179b564ec2b966adcd,,0
uuid-a95b63fe0e1e4be5af30f040b1f606b3,,0
uuid-c8f1171825cb4f9cacc2a8e51ccbee94,,0
uuid-3acc5a275fad4e8282b81fc0da10153d,,0
uuid-526c6e2a55d44943a3513d02c3626efc,,0
uuid-446f69d2f8a14f7a9d98a5d1cd78aa5f,,0
uuid-9a81745074d741e18e40be56f1f0e6ab,,0
uuid-60474fb058aa4c32809afd4d0cbf4108,,0
uuid-b8b7852039a84aab85fdf81ba8d6a252,,0
uuid-17b69a1b907a4b86938ca67c29018cf9,,0
uuid-da378066edc94642a0967da25bcdbb6f,,0
uuid-8b04d15cae0344558474159e74c1f639,,0
uuid-04470f90126741cea844272568f7100f,,0
uuid-6d79f91ccfdc4252b4712702f074e3c2,,0
uuid-a022bde9334c42c39025bcbeefc9c5ec,,0
uuid-6e65deee973c42759dd41ceb59389a14,,0
uuid-f39bdb1c10bd4b299c7a0c05e8da2159,,0
uuid-bc2ba73e526749baac1759dac2052789,,0
uuid-8d45f598966d4d04be78a3a87fa22464,,0
uuid-695ac5ff0bb043deaaac66d72f030ab1,,0
uuid-7198556890e64e80ae5f220279d70266,,0
uuid-e9e5fe105e8c48fb873ae57c61150e40,,0
uuid-b08e3c28dd064f3fa4a1b5f3c8ec41b3,,0
uuid-96edc09c98674d0ea3e41e562c51190f,,0
uuid-bfbe3685bdf041b39b4e531e8cb66ca6,,0
uuid-12e4cf61564346ddadda39dd15274b42,,0
uuid-4ff53f8164594501afa42699a432cb51,,0
uuid-3e4d83f1d9174b40b006c2c3257938ac,,0
uuid-3fe9cda1bc89487293f2a5fa73fb1895,,0
uuid-cace82e4c41d450e95499b1843420018,,0
uuid-8773d40d2a4f471881a2f242081011bc,,0
uuid-b21b2a08068e41ff931a191fb4393042,,0
uuid-bb153854044a4ea08529d456cf057711,,0
uuid-822e1fbc6d9749e9b7b03e198018fba4,,0
uuid-a0d203b9a5974adfacc3f6ace2bff7f5,,0
uuid-06710e06b9674bfebc3f96b665716e6e,,0
uuid-5472efdc856744a492f61e813c12485a,,0
uuid-cd47ae9140fe4d01b8efbf5a71e50fbf,,0
uuid-a0840eb55f12451f9d78309e89a99679,,0
uuid-2a3a96e6cb174d81a660a129b683dc1e,,0
uuid-b9c2d1ab40914ae3a7a61e29f0464f6e,,0
uuid-bf59a44f069247a58c7fc87171665d97,,0
uuid-f0613df0a8b84b91bc485e80dd8219c7,,0
uuid-a0c920b7afc140a58fec5915fa5ed623,,0
uuid-d2b5b490d86843cba950f7c0ef8ca471,,0
uuid-ac2cb84979254ba389ad1ee89dbb955e,,0
uuid-969e0a45f57744a68b93bcb2bcd5e0a9,,0
uuid-5ac186a1d3054e0088482832ae1f22e4,,0
uuid-c010b68de7a14d06a997530a877f6f6d,,0
uuid-dd6084ea78b14690ae0e852319cba203,,0
uuid-2f4b4b929d034557a5bda5a0208cf858,,0
uuid-fbbc374501c94b21ac6c0e5fff33b6cc,,0
uuid-7f1cf434d398467bb84a068971d9b184,,0
uuid-ebf6cfe9be7c484caf70ff7adbcd8795,,0
uuid-5cd9e67b0e4d4265b37fad6cfa5e4481,,0
uuid-a285638e13334489b5fe46e0b007b231,,0
uuid-3bc7b51e8ff047fb9223657df5c04295,,0
uuid-ff74f9a8562d446e9189dd5b90edf6b1,,0
uuid-008ece7a5efa4f978f7bd91d4fb4cd85,,0
uuid-15d1d52a75a04e32917bb53459ae2b51,,0
uuid-9ce1c88da4534f87bee8722d68a0616d,,0
uuid-559547607a3c444ab537ad8d65f36dfa,,0
uuid-85b44b32fdca4eb8b3dc8214149178d6,,0
uuid-05dbed38b3b442ffa9d3836e9c941c75,,0
uuid-c640fd440fd54b59a69eee7d503fedc5,,0
uuid-cd28aa6e9d214bdca68ffddc72dae9f0,,0
uuid-9539930b3e304337a0c77382f128d4af,,0
uuid-d5a22e022e0d4b34be8ee0e3c2ef6a7f,,0
uuid-5370aa5ee78d48a8a94eac01eb684c13,,0
uuid-08bfde13dbc54cb1bf93c9096311a9ef,,0
uuid-a71e54f6df984491a4978ca65ac02209,,0
uuid-1c2cac84fa604cef9e5db18ff2e639bc,,0
uuid-47cfd7cb8eaf47c9949c3c44f47752f2,,0
uuid-a86d31cbef094217a5fe98309ce0ed48,,0
uuid-eb7912ea43f242ed979d39d143c6c300,,0
uuid-fb14bd3139d342d78661898e4765ed89,,0
uuid-37938f51484a4b80a6d4a204bc87e027,,0
uuid-2a6bbfdf4f1d44a2b5df5608e7b5bcc9,,0
uuid-2cfe188c53834f5b939231635e706622,,0
uuid-013b92434f0a4e35b42b58c85ea2a2d7,,0
uuid-3c48d83f0cfa4979bcaea3f8dac5f5ff,,0
uuid-f74cbc2c8ad243bfa8bd4043d37cd42f,,0
uuid-ce045a99bea94d9d9b063ef4204c9f29,,0
uuid-fcd4cc90b3264449889a9224c259f311,,0
uuid-f65930e35ad14dbc868bbfaddc373271,,0
uuid-2e6a62d96ff44e65974d2af11c135edd,,0
uuid-aa70e6a7ee9541fd9a75dfeab61c752c,,0
uuid-ee4e3ce4ac344a488a654ca594a2e358,,0
uuid-87a21bb7b40b4b4c94cb27ba9ab67b09,,0
uuid-f00a178fe2844e058647356d62bdbae2,,0
uuid-8ff141e08f1d4bf3a364b38edcd95083,,0
uuid-51378e0db36f4abba656a17f3e2772f4,,0
uuid-5ae16f4493504314b18612cc22091f62,,0
uuid-5eb9d3cb56f64711ad5d4bb0b0db232c,,0
uuid-e158d5da5b09483da78ad0e0d322415e,,0
uuid-9b7c76c8bac542cc87724137685e1813,,0
uuid-d3d8f82c9efb4c429f4041f158baf70c,,0
uuid-a225f93087414cf9bf9b491afb301927,,0
uuid-93046e7b59cf4092b424c21637e08786,,0
uuid-27e76c5cfab547dea9d958a4afd17fd8,,0
uuid-dca88e9041cb486ba659c20dfb9c7248,,0
uuid-a7a7ebf2a39c443fbda1b1a49c9a0b72,,0
uuid-d4961474efc6405ab3c16023903bf13d,,0
uuid-95b35d61ba6d4505be771672794bab3b,,0
uuid-7598d08bb20a47779d40157a44a860b6,,0
uuid-4a12e5806833493bb703d03bc80ac3fe,,0
uuid-c8f47cd83c0d46188a00663c2e0cb892,,0
uuid-1ef31196f31e4933b8c719ca20d753e1,,0
uuid-e3e8ee15eab04ca29c9f7190d72aee28,,0
uuid-38392d4321174742867f4d09c0e1dbfe,,0
uuid-039fcf6474954ebca279e6efd8d0dabf,,0
uuid-ab46f57349664ebfb86a4107c590decf,,0
uuid-1793e898b9284e5cbfce42b8a0891128,,0
uuid-ea554c6cc12040198e375005a92a5e9e,,0
uuid-d2056d19ef36498889cd6d765ef8cc63,,0
uuid-6614a19eadf34d42a6482794c8a5c1a0,,0
uuid-a71827fe65834a8d8d5346e47e869ed5,,0
uuid-d736658842c944708f01ecb456c4dd7e,,0
uuid-074d9ed4e1944c01a48c74b20711e0cc,,0
uuid-79b7682e8b5a45cfb5f5782b200481aa,,0
uuid-0c4b181c25664a9abd2be822c065076c,,0
uuid-c46cc950e6f841aea191ac5916b9a45c,,0
uuid-a704a94521b54668b336f88892becd07,,0
uuid-2385a71815c545008b2e89df6aac177c,,0
uuid-dabd21c6d82d46ac93d3032f7ffa3b2a,,0
uuid-cfe4d9c5a53b4334a8c78c0b162a9e27,,0
uuid-df37fef6d237427abbd48f9eaa26b164,,0
uuid-fbcd74eb66ff4d45b731fdb665f7f689,,0
uuid-3f134e613b1e479187417b33cc04a9ac,,0
uuid-1b843576d93f4045953e573337785337,,0
uuid-1c41af6ec86d4f30802721c66d3b12c3,,0
uuid-abac10e5f2c14196b6180884a188dec2,,0
uuid-5d36e3950594404c8e8cc1942d8d3c4d,,0
uuid-11a3fa32385e4e16b7f6d38b6fb01fa5,,0
uuid-c69feaf744734590adbe33aba9c63078,,0
uuid-94e6dda8ec34451aba5f26ee8797f332,,0
uuid-d431738ac9d547599ceeb4d12be792dc,,0
uuid-103da62d878247f4ba56f694bdfe764a,,0
uuid-80e78a9e023444bebdb7a5d364d3143d,,0
uuid-d9ef569f39184a539e2e69b1a7d83b92,,0
uuid-2225c516b71746279ccd21aa43343674,,0
uuid-8a6a9cbbd5d04bd798ddf6f7a12842f0,,0
uuid-7e7fcb86fd544ba89ba4f222685815b1,,0
uuid-69d7ee2c8e2049a5bf7769e8dfd22d0f,,0
uuid-8cc091d3a3864144ad44e030f5baecc3,,0
uuid-f837301f5ac54471af051b49decad2dc,,0
uuid-c38d126eadc2408e870e88a23593f76c,,0
uuid-b222bc359aa34bb8afaa4ad34214226a,,0
uuid-443b730ca5bf4fa3915a6d01e6a4b150,,0
uuid-ed1ffc91a975492fbb5b79bf5e6887bc,,0
uuid-502621990bc94127b0c845ff9f517c6c,,0
uuid-e047fcc22c4d40b9ae7121110aaf01b8,,0
uuid-0fd38308fad44625861a399c8c0ae598,,0
uuid-e667f718d9d04dc08394ba69ec78dc7d,,0
uuid-449fec662f564485b5917ab3d4c3a24e,,0
uuid-84b186a9e45541dca145868cb715e371,,0
uuid-8a5ec12b710e4dc1a106ceb9d7bf8b80,,0
uuid-c068b284d82746168e548f18581ee2e9,,0
uuid-2094e81e99574a309d64ca0decef8487,,0
uuid-38fca961d34e4f82ad90b05d14cc041a,,0
uuid-6377eb72ccfe4caa9a40b3d452c1671d,,0
uuid-6d1c81c857ae4edf83957bbdd17f982c,,0
uuid-0ad1e84b30c3414a87139d510a696d18,,0
uuid-031f4577fa874261b29913406bc73ba4,,0
uuid-2745c77525e74e64ae1bc5f6310c90c5,,0
uuid-4d65d47d693f4862a4e612c29ea96245,,0
uuid-e56a92a756ef440e901b479a58cb2379,,0
uuid-6743d9fbaf1a4a94994c7482e85e477c,,0
uuid-e1fc1fcb55d24a8ca69a16339d7388e1,,0
uuid-b49f27160525481980a233abc69e50f4,,0
uuid-47d78b9e9ac24117bcad479423f85bed,,0
uuid-d691480e86734a0e8f16baf12f41817c,,0
uuid-0ba36c8a272e48e09548dab265c37271,,0
uuid-4a9bd5b3bc734004a13e5ff5bbeec5ad,,0
uuid-328ab2b42c634c7eaa01cc92712657ca,,0
uuid-6ac32639f5cc437baee0b823feee5360,,0
uuid-f40551304f14431e99b8d3152f540ed4,,0
uuid-191649a6ef0340ceabf00698f1f71d4e,,0
uuid-2372d4ddfff74c81a3cf5cf45f5f1679,,0
uuid-bea26a6537244119b73083ab700d3220,,0
uuid-c86d632efeea4da6b744b33df0c1f5b7,,0
uuid-d3116f8018c54aa4bbcb3cb2935a0dab,,0
uuid-45e784abe26d4c419eaf7510375a76c5,,0
uuid-374d9a63b12b4a4daab6601a672d5926,,0
uuid-a047de6c1bac4a4386aaea651ecb5bf2,,0
uuid-a3b658f5e44642ae90274397e963b755,,0
uuid-bd211b9374d142c2ba479d18fccaa17a,,0
uuid-4b9c6be36b044cc6a1381abffbfbf3cc,,0
uuid-cd86095c13684874ad6fdf49481e1ba8,,0
uuid-35fbb5e9e8854d4ab577e048986ebd0c,,0
uuid-17d85e5720bc42a8b7e2e8d0240e8f8c,,0
uuid-27bdf6c77ec44757a08e6a9f360dd194,,0
uuid-ffa13789b5b641e3b0fe721c8b176b48,,0
uuid-6d12f81d5d494d248ff4bd3c78b9d85f,,0
uuid-2f59576980774e79a2f6d48aa52370b2,,0
uuid-0be2cf86375f4faea8b9bb6855affd5b,,0
uuid-63ae8d98db63482ba4b8291fe63a2c38,,0
uuid-bd55d903c5d343928fb5392a467db08d,,0
uuid-5a51d9f87c644610acb5ee59d7ada0c8,,0
uuid-01dfd047e05f48988db330d02e37658f,,0
uuid-5f05a26e06d54d0cb951b59392f32427,,0
uuid-8227086d53d24c948690232af0f3b564,,0
uuid-fefb8af34794490590b7b96a5ad4ff65,,0
uuid-098f17f8138348ebb2eb0c710f116d4b,,0
uuid-b4acefb14a1f43dd968055b7e50d0113,,0
uuid-919269b4f109426c8eef628f3df73532,,0
uuid-0e2cd1d8803048909400d8e83a413307,,0
uuid-18c9a301d4af4013a934af264feccd93,,0
uuid-aacb8ff9670141389dffc153cf0d548c,,0
uuid-d3fefa0da05a4093a9a9921f0efc47d0,,0
uuid-f15c73128c9047698b78c670b759b382,,0
uuid-4eaf56556f614028a5241eb5b050723d,,0
uuid-df3b6ae72a81467ab4378064b1c6a89a,,0
uuid-1da7d6c1ea8a4b84b639d414b5c4ccd2,,0
uuid-3a9a6057e02d4b1cb5a3ddf032743623,,0
uuid-8f56e1aa5e0444bcb9fe4d35d8010855,,0
uuid-e71809bad0d74f89a6ec71e8d1bdf0db,,0
uuid-ba08a0c61d694a3ab432f64db872ba7e,,0
uuid-320f1010d2d8414ea4c9fadf4dc5cdbf,,0
uuid-0891f00caee94822bba8fea6c95057a1,,0
uuid-6fe282a3f1104177a1cf17fad63d86f0,,0
uuid-e1e33e2c7c4e4358a61a4f363801ac32,,0
uuid-dc18867325634e7d9cdeeedea027c41f,,0
uuid-d485a62a48924d7b8a2d48ada1782bb2,,0
uuid-f7abf5f004654c48a7789a8fc9ae5793,,0
uuid-a68ad0bb4c774fc69bb0087f62adf126,,0
uuid-9b3745f446f24ac08371d0aa06d00945,,0
uuid-1302a757dd9c4644b45ee717454d9535,,0
uuid-4cc63f473fec4841ac85735aafb1ee62,,0
uuid-412a16529d2f404c84073bf6293efb69,,0
uuid-606427a46edb45d793ff68f9a804903a,,0
uuid-b16294e39dd642a98eb161216059ce33,,0
uuid-23590dc28f364531972795d0427542f9,,0
uuid-9e1ecbabc46a421897b23a1d3ebc2643,,0
uuid-e0614b1972c642d1bfe350a3a6b23449,,0
uuid-398fab48bdd3459ab738f71c924a7795,,0
uuid-b8cfeaa65b0c4d348d2f8285c62b7591,,0
uuid-08203fb76d2848649f2fc3ba17aa6946,,0
uuid-6c17c5cea9434d97a589b75f59202919,,0
uuid-1811edc7441b4869b70b5c503b1f2b34,,0
uuid-0ce0d8179a4b451d8d71bed86dd6572e,,0
uuid-660f333e791e4de5a2e2d5beaf7e093b,,0
uuid-979e6d1656004e3f9b686517710ce290,,0
uuid-83812b3ef49b4af0b7df51807d7768bc,,0
uuid-d6994889dc4c43dcb211199247a9b960,,0
uuid-216aa03e38fc4e0f898dac422f8ad362,,0
uuid-b94d773224f141078ff7a662704c9574,,0
uuid-2aa4105579d94aa58075c33ee7280e90,,0
uuid-d26c1a64e44e4ef2b92de351dc554332,,0
uuid-94ef583cfa65420584f5d8c965781a08,,0
uuid-5eefd64716c54c14a9294e1422c7897c,,0
uuid-c56bff006a664f788209b11fea2cf1e4,,0
uuid-43f1066915b3438a97ec2cb9685d3033,,0
uuid-9fe169337bec490c95cf901b1176a12f,,0
uuid-c7e8850133664c1ebe7417dc4d06f1ac,,0
uuid-a841d3a7e6274e7382e6fda60d8f7e10,,0
uuid-75dd63832f784a3da313e7823a236c0f,,0
uuid-8d79a65afa1549a4b6535bedead56d0c,,0
uuid-aba781ce2e974cf98c744ebac0197e5c,,0
uuid-0d4b2a056b104cbeb7e3002cd501b33c,,0
uuid-31b5376df451423aa05e8a2b871158b8,,0
uuid-76b281da5182434caf91198ae2f9668c,,0
uuid-634ff4209438480294d1a807b0af45da,,0
uuid-d56f210806c1470dad7f066599ab4372,,0
uuid-d3a9b8fe207b47abaf2f8b0f92bc2fb0,,0
uuid-f442f3f743344f72882e1f3e7cb52772,,0
uuid-d520a4776ba1499f9443fef183fd43f5,,0
uuid-16ab9fa8a2bb4005b4d4c92c1eee51c7,,0
uuid-ceccc93b9f3943029739854814e49d37,,0
uuid-f2422f1bbddc4a79a8a40502eaeea805,,0
uuid-9af689cf9a2f4d9ea8fb0d01b5061924,,0
uuid-64e8f4bdaa7140599953b9b800f99741,,0
uuid-f66ec92191c04b858b63c06ae0c780b0,,0
uuid-59863823eb7e41cd9a9edbb07b0b0edb,,0
uuid-6dd6282a81dd4599acd7e4dd108fd48c,,0
uuid-afcd5f73b39c46ecb3b51451551d9640,,0
uuid-037ad15031064ddcbd923012a0c00f0f,,0
uuid-5ce3d258e9a4454d810f9d78a8fcfe72,,0
uuid-f262fdfbae214fc9b8bcbc1642b1e73b,,0
uuid-bed33b231e874ac5b1a543f78b0ae6d6,,0
uuid-44c3506dc85c4e268ef04802f13a22de,,0
uuid-1543a6e6bc6b46d48015e72cfe850d50,,0
uuid-c0cd39eeabca4e37b3ca1cc25a918649,,0
uuid-c4e1fbaaa6524633b998501d606edeac,,0
uuid-d1965ba7a4f9446990d8753a9e1da815,,0
uuid-79a6777624e74e1a8d5a21e3cafeaf88,,0
uuid-445c1fa495b34dab9cd3608004db4ebf,,0
uuid-94e4634869b64916811e99837a5462bb,,0
uuid-e9e5bb7b639346bc911dd56e38c19ef8,,0
uuid-3f9e52d07ac34b40bbb6aa4b1791038c,,0
uuid-d1414cd9765c41a6885abff128ac3e90,,0
uuid-bb12601957484566972c3e62c33b2ede,,0
uuid-b046933f7aea4d428ff6b084f50e997c,,0
uuid-e7eeb196db354f90a8498e366203b49f,,0
uuid-586d076f4c1a44a8b238d1cbba791f54,,0
uuid-6080606e1e6e4288a7ed673e44cc1fc0,,0
uuid-d11e38cb220f4aa389b11d40ca2206cb,,0
uuid-2b8b4eecc0564df9a18a70870514c8ef,,0
uuid-bd01c61392bf45e0a0cb400dd1b1cf19,,0
uuid-f522430924334e0887afc32f9542767e,,0
uuid-e84b77c3cfce43939abc8841d8a07689,,0
uuid-ab0c4c7b6c9544a1b4d095b2a55357b8,,0
uuid-97e89f5b941b4a9ba623852be9bd836d,,0
uuid-a33538b2aae449219e047993695eebbc,,0
uuid-5e06389ea5ba4c798eeaac354a257c33,,0
