doc_id,topic,association
uuid-b06cccbf790048a982bf355fd37f19eb,,0
uuid-f389f0a550c14b1d94e7716c4270482d,,0
uuid-4a61849be29d4b48b7f7cb24b0a81788,,0
uuid-e3050194df3e4aad85de78a7e3263388,,0
uuid-e5347e77ad9d46b9865c5a746346f6a3,,0
uuid-8c53b0020b6745deaf05823d20a7de1c,,0
uuid-5db2b2c0fed14c8a8f1cfaa18df5e87f,,0
uuid-2b9769713c4f4ac1ae10d0e5e13f32a1,,0
uuid-a8b503f7705d4c4687ed012882d59dbe,,0
uuid-192533a1100c4ca9a6b51f84f81653a5,,0
uuid-d190b1687a8940818c923f6ca5dbdbc0,,0
uuid-ee537013d80f4802a4dd1f44d6a55d3a,,0
uuid-b41905029ec34d4385c8809b4937e6d1,,0
uuid-4dfb8b2514e84b1e99f3e48828f6094e,,0
uuid-4f813c3472174ab3b63515ea18257e56,,0
uuid-1034d5b4d5744401bd9adf861f3d247d,,0
uuid-68eacd3ec9a64994a9f23d895290d574,,0
uuid-cbe56b275d17422a9d8afc9d5895f490,,0
uuid-49381a7f78e94e2bb17530b29b1da9e6,,0
uuid-75e3162c3f024f0b933f6f6e2de0e208,,0
uuid-7d28d97812634643a59185ef3b8fd1ac,,0
uuid-759f298321934aeb8e428eb4f7b949a2,,0
uuid-42a71df5c4d048d2a28a5d32f2bd757e,,0
uuid-224f1d1ec11647d194205fad17a0b56b,,0
uuid-dc58279952af48d3884d4af714d99ab2,,0
uuid-fc2b473f48374764ba1781227129b854,,0
uuid-c6e60ce6c8964cc7baac1873091cade3,,0
uuid-4939ad83d4144c6e8163c6a2acd1a939,,0
uuid-7075817ec0ec45a0a53eec6ec0a736dd,,0
uuid-57b70501f93f49ad816a8d5eac90d446,,0
uuid-c100dbdd30c946f2a22874b3f1365e12,,0
uuid-d289c2419c3c44e0bb93b2b45f111872,,0
uuid-45365d87a02840278228787209274f56,,0
uuid-215a41b8b8aa4c818327f129d644ab62,,0
uuid-6f0e3423af9049a6b4accc07acdf60b8,,0
uuid-8049097972744ff28be9956121aa4277,,0
uuid-9cbb2267d9b44d9c978b38723c3987f6,,0
uuid-8d7c86910a2a4409919d077fe308b8b4,,0
uuid-3e48114fd7174e849fbb41106a8c6714,,0
uuid-6d28d7be83424ecda93f70b3c9095195,,0
uuid-c2d8f38ca4d64a6eb0e3d514286fe206,,0
uuid-7f918b4742224f288494c819bdc57012,,0
uuid-b52cf15acce44766a91bfd4019b0d6eb,,0
uuid-cf83da3b41a94f5fb581b14c4bb02fa5,,0
uuid-71e774bc4b03405da004c67f743ae19a,,0
uuid-282162db3f2b4acd94c8e8db29625c97,,0
uuid-9fe1cc08eac84cb6a5eec0ddd9f8ed50,,0
uuid-8d834d40ead341c99ccde7b0bbb8590c,,0
uuid-6026cefcc9344c998d29265614704edb,,0
uuid-78f423c8909c409a95e4f5b975f662fd,,0
uuid-0c1a4df9af964f26b3216286b1565582,,0
uuid-8ea531b4e4874c7ab15b12ee7c1bdeb3,,0
uuid-b76f79b023ac45aeb60cfb815c629eab,,0
uuid-e60e244d1e6e4a679a8472627e13ea2e,,0
uuid-f9b049332f304d33b6adcac83e3f2644,,0
uuid-a8039397db624c24bc503543106a6841,,0
uuid-d8a059dc7d6f4361b52eae49b13977d8,,0
uuid-bf187c1ea1d34484820f5cf6a68baf50,,0
uuid-191790b5751346d4a806e7f3a585afce,,0
uuid-2cf7205dfe4a4ebd82d1cb9e55ac3543,,0
uuid-8fabd33ff121446bb535f56c16a057d6,,0
uuid-bc331a4d63f44da88d7b7dd516a821fe,,0
uuid-ccede2191d3b4fc59befc8ea15b782ca,,0
uuid-8adaf904d1f44d9885ee884759ad451a,,0
uuid-5add34fa44f4473182f6bb55cb20bcbc,,0
uuid-5a2d483a4b08490687e0ad34e837cad0,,0
uuid-90305d1ce6d6416490613533f82d5fb1,,0
uuid-e342b9676a8a43698223f3c35ca4b28e,,0
uuid-8ef3181fc5854c78a8a5606df40e02f6,,0
uuid-b25f6271be2a476ca7377745a61cf63d,,0
uuid-0a61266d5e8e4e559d3260690c655b78,,0
uuid-1cb18f4c79f8457e875e7e8d38c3d6f2,,0
uuid-66feba74024c4acda08246be58a3a758,,0
uuid-5c51abbad88a48ab8aff308f58e2a10a,,0
uuid-da77a506ba5c43ddbc1e62640b91ffd3,,0
uuid-b77e6db0197d47fc8c63ec12816d8853,,0
uuid-f95f9e76f2af4d299273074236d61387,,0
uuid-74f0a7a66c8a4fbf8387d17a704104f0,,0
uuid-ea90e0726a35482ab39af5ae39126ceb,,0
uuid-77481d393d78455ca3142248e163202e,,0
uuid-4adc2b66f584425a9f07f5f149c9ac3c,,0
uuid-607b0e1cde934e1a82e3c8e8712a2712,,0
uuid-deff36d70b1c43c7ae0e33999acbfd60,,0
uuid-db8860732c93419fb87ea578ab8ce3a6,,0
uuid-ba100f1b1cec4241bfb26273217929b5,,0
uuid-6905bbe89fb34c98bc80a9c96b771329,,0
uuid-d6feaa7e7913499889e08d16df7bd5fe,,0
uuid-e21690fa48c14ab2be7892927f63b05b,,0
uuid-83b250c84b214abc8247d89947383fc1,,0
uuid-7a06798485e54bf29c31e064c9123906,,0
uuid-06462234d2c749f48e6d3d0e229bfa8f,,0
uuid-0ef492ddf3b24bf7ab2cf228924c03e9,,0
uuid-cf1aed1ed8c54bf28f5c37fc6e696adc,,0
uuid-2debd75c11304333912fd755819ef256,,0
uuid-adc499e775af4663b36be9935aca9c5e,,0
uuid-0e7b3797947047c3b07b8b26de8aa329,,0
uuid-9d5156313c984e00b7bf78bbbfc7407b,,0
uuid-85ca35f0c58441b4808bd6eb9902d765,,0
uuid-ef58f95329a1484c87e5615099d858e8,,0
uuid-7b7f3e3342f844dfa50329e5cf7724e9,,0
uuid-c8706769ede443f8b43321877637afcd,,0
uuid-dbcd0fc840db4cb0bdf52230fd0d8071,,0
uuid-236bd4705e30494db696463df5f0e82a,,0
uuid-af5aa19a87964638ac35ce7271f4e0d9,,0
uuid-2c082b5312224fcd8ed15a5ff44bff74,,0
uuid-b011a0ab40c742c0b14b8f52841270fa,,0
uuid-4718811d1d6941c0bf5da0b46438e624,,0
uuid-b7e830858ff644508c2bc9bf3c2f2dac,,0
uuid-74ee9b3b34f3445aaf8fcffda4728b62,,0
uuid-b22b6514fc64465b89def25cf2de89e3,,0
uuid-0e624d6c47de490b8f9bb1c23015e12c,,0
uuid-56aec5a6493a4d2f8f1bf539c6e433f6,,0
uuid-14a384b819ec4329aeec42ad2c353986,,0
uuid-0636af8116994e05b13ee9483020e6fe,,0
uuid-2428b3a2389c4560821ccd46c64c95db,,0
uuid-1b3487ef683b4edd98c75bd175b4a897,,0
uuid-257b4d0d57824fd5be53d391014a2ad6,,0
uuid-555d65ee671a4be9bdec2cbe1fcb30cf,,0
uuid-155fa1976b9f4eec964e350f32adfb20,,0
uuid-6b5d783193364288843300f58291d00d,,0
uuid-8a2ab257f8f4424d9ec34fa3d6a1f735,,0
uuid-02fbc5aacf5a4153a1b1a5a949f742ea,,0
uuid-38410f7e9fc9472b96d64c0579e7aab8,,0
uuid-1cf4127db58a401996ed5abb3dd4d018,,0
uuid-8b459b497c96426db614b88edb55f59b,,0
uuid-4297a49d66d14b6c9fb7dc74916f5721,,0
uuid-91dabacdcef6423891394a8b20559546,,0
uuid-136cd7d47aba49fe8b073b6865ff7a16,,0
uuid-f7dc2b1b87c147d3ab558bb6f8bd6864,,0
uuid-65cbf1dd3a5441e59b92fb91cf4973ab,,0
uuid-928f746fd120494c9a98db5bd50f7290,,0
uuid-03204568311a450d885244ff8d3bc127,,0
uuid-c15bb8b97f054f8eb326e1e3a2ff493c,,0
uuid-1eb754b7e7d04e4da5d40b086b680df7,,0
uuid-b74df6a2d3e6443aafdb27d790499c44,,0
uuid-3ffb53cd7e15400ab3dbad4ffaf0ca7b,,0
uuid-99aaca6ec24f42b38121999530c974db,,0
uuid-f6ea4c62fe76497499108e3dc4e3ccc0,,0
uuid-ccf087cf36894176a39964c81418da17,,0
uuid-142c079e9184479c8efc3c1bb369713d,,0
uuid-b22213958cbf42d5bf4a984c8f69c860,,0
uuid-7807ba5da0a940dcab31e932f06c4443,,0
uuid-cabc983e6f3f4535b2728815baf4fb61,,0
uuid-0a3ba4b411fd4236bfaee5612d49ed69,,0
uuid-dac964458eec4c92af258740f25941e5,,0
uuid-81a7e903eabd4fa39db97800edc8e29f,,0
uuid-75870fb4ce74456dbb55208666146e1f,,0
uuid-263d5adba1eb487f848d01e9fbf29bd4,,0
uuid-ebf86b901bba448eb2d928a30451f880,,0
uuid-0341b879e45046c0ace847082a2f1a2c,,0
uuid-3e07c51b366841aba034a336c46dad2a,,0
uuid-80f9f129f7bb4deb9727fc534cc88545,,0
uuid-943188b8025447d0bf482b5837c83ebe,,0
uuid-d9ed4713a07942edbcbf969c81c67e21,,0
uuid-91940ec2d99449e29939746e488d9baf,,0
uuid-0704fe17883744a884f7ef16d0c6c5ce,,0
uuid-601191c373ba4939a91fef4d2f69fafd,,0
uuid-dba67735ba454685b3310c7ca8a36443,,0
uuid-56e569d4612845b88fa8c797da61a8b3,,0
uuid-eba076ab56c0493690acd7560625c04c,,0
uuid-0264dec48483473ba1435936710a2140,,0
uuid-65bb70e7b63747f28dd96f4e56a2d625,,0
uuid-30f81fd57f8e4a1da0c3b9bc2984c078,,0
uuid-89d2b1b26058484e9816131df2b78042,,0
uuid-a136efc09b8948f5beed93e13026af0b,,0
uuid-5d96db18afee4e4298e5ae5c2c3aeb04,,0
uuid-e4117bd88f4c4aeaa1f3274c1211c128,,0
uuid-519bfd580e054d679eb3e9c15834f938,,0
uuid-ad7c7cb141fc4ba588a7250456fdfd32,,0
uuid-0a147ebec5bd483192a1782420e71b99,,0
uuid-2928a0adc1ee49f9983429498c4b71b9,,0
uuid-1716d30344ed4fc3b374e4cb9e7a83b3,,0
uuid-af56f3961ce5484fb64fcf19e9255fc2,,0
uuid-e375abf125a24232bba6891e8a6a8638,,0
uuid-98581092e6a046e18c6979ca1c56c3f0,,0
uuid-6ef5f59f90364998a0fa4ee0763fb84f,,0
uuid-53794ce48c3a41ca9c3df0c49dc749c4,,0
uuid-732226cf0a6d4725963d1360f1a8d844,,0
uuid-bc7de49487024c5587c95b982b232b82,,0
uuid-963f2b17fcd147e0b6b23b8530ca604f,,0
uuid-c68a0407e09c45af8ea605303901559d,,0
uuid-2bd86318ec1348ed8389d11322e37070,,0
uuid-46ede38ed2fa4f07910587d123da2d40,,0
uuid-c3cbf84287274dbaa0beb4a040c7b7a4,,0
uuid-bad7e400089049b8a5ebcb4ff708b92d,,0
uuid-175bf409139547c8b0e4c32cc2b8e5ab,,0
uuid-95a4f69e8bb4414e8772aff6e19e79c5,,0
uuid-8574a2a495564528b1465077e26ad7f1,,0
uuid-58e6a9059fe3401d8d9e04083d583a63,,0
uuid-013c843db8564b61a216079841de64d5,,0
uuid-de11d807166c45b48af9b7aa2fa34362,,0
uuid-7e1faa3e20fb435dac85496091424587,,0
uuid-21c4271d26484325b65e9871567e496f,,0
uuid-1e361602f81f4731b047c42f71767425,,0
uuid-eb2dd41bdd354187b8919bd57ec6267a,,0
uuid-a5db42ecb5d94ae7aedebd1fa902e622,,0
uuid-a77d63f43b8146f7b1a18ae10bbb4001,,0
uuid-6298bc986eb04baf86790a6799702a85,,0
uuid-5c2cd4982adb462e954b6ebd75674c48,,0
uuid-a8977419889c463f831e7d2dc11414ec,,0
uuid-e51ba45ce096459ca5e3036e73307165,,0
uuid-387f8d87e4554c33a752e6ea144f5a8a,,0
uuid-8014b74f79a6498f81f66a8561e1c954,,0
uuid-ec81713d8b7f482fbcf65d971599b413,,0
uuid-3fc6a1fe137645c0ba6d8b9abe14b19b,,0
uuid-7dd6f91222504777a20f946ce58b3e9f,,0
uuid-b25bf55fd7174a2c97999b39e698ecca,,0
uuid-1e22146bc4fa412fae3471c787df4513,,0
uuid-d94fbacfe67a47d0896d940f110b1805,,0
uuid-9d147634d1fc41e4a992a11b73304b83,,0
uuid-fde6cd6426b44ead984470ef0cc709ee,,0
uuid-1ccdd51a2bb44c959535eb275b1f64c5,,0
uuid-3d54ae2a88214d0b8e8da20e17131608,,0
uuid-22b1164bf2ad403a83ce74a80821b61e,,0
uuid-9382c0780c0b4aebae49ae0e8ca2c08d,,0
uuid-0cce47c5537642e5948bbf4385e05fb8,,0
uuid-87aac7fac7674c509b57897495d9c619,,0
uuid-c553e9e355f04fe2a538eca437f82191,,0
uuid-f9f8489d13924d0b8ef7fa1bbf4e3c72,,0
uuid-da94c09066a44dfca347c63da90832e6,,0
uuid-8b3760673f234856807de48375a70616,,0
uuid-c4276a9ac54443fe8920dbccd6e55ba6,,0
uuid-7f466ab827754a6eb0eb43565039beef,,0
uuid-8388713732ec495880799bf854aaf357,,0
uuid-7560da077d8b4402969bc9dba3201f9b,,0
uuid-804c75a8e6274d11bce542c8165854bb,,0
uuid-8b05548ecf4042738df4047d961e1f4c,,0
uuid-d1b85497cc0346cbab65239f62200776,,0
uuid-2ef607f1cc66428dbc60e01a8c2243ff,,0
uuid-592d3b93b0284b58a0c0ec28313b6b00,,0
uuid-9a82039f32744b4dbabadb6acf468cc8,,0
uuid-5de13478139d410ea65579972dfe9374,,0
uuid-94db61bad8214211b63cea1e118b7b62,,0
uuid-6fd466e09f2f436b9a149e8c71aaaea1,,0
uuid-99ea5e3958c84c429da53ae3ca24673f,,0
uuid-eed05260eff34e8684286b5edde38f38,,0
uuid-23714ae362af496798edcc7ed302e679,,0
uuid-360a420fb3c4414585788e20a008df22,,0
uuid-a50c7666f80d4247b6b24966713825a2,,0
uuid-96d927e8c4104be9acd55e66f4e82f2a,,0
uuid-7b8f654ec78447c4a15b47108875c41e,,0
uuid-4f6bc6b4a1004ac59cb716118b70f1e0,,0
uuid-f93744805e1d41028998ec2b1d211c16,,0
uuid-2f3c7652e87d401886bc0426736db0fa,,0
uuid-3166f5301305425da6ac62299966eb49,,0
uuid-36334231898f427599f1ba04a0fd63c2,,0
uuid-d5eb970b1b5f42429f23f547ca8493e9,,0
uuid-f92aaf14e4414b69ac780d492c5e7621,,0
uuid-5533375253c04c7fb4ad85506bc76327,,0
uuid-999b81db7d61456b842c82eb6e542ffd,,0
uuid-8125599bd3f841ef96dc6f50ca1962f4,,0
uuid-6018cb52da3f453b9712ddc9128e58a8,,0
uuid-de51817340354fa990c2425b2c751340,,0
uuid-710c71de447646ffb9a3d9abc8507f00,,0
uuid-13234cd1c9434eeb89137c999f11a43b,,0
uuid-1ff91497c9834209903627026fb6bbe3,,0
uuid-f4f18a2803c04ff38f88fa3efe2fe9c9,,0
uuid-ab77d583e15a4231aad077b926e6aca1,,0
uuid-573bd9fe333d4fbdb8d7e2efc1505a75,,0
uuid-cacc064f8eb345c99d6c9657556f3f9b,,0
uuid-064cbd97d47e4daeb746cdad0559a129,,0
uuid-b95bdcd3282a4ca09e805216db379fc5,,0
uuid-af917a0b588541e892f15f80768cdbe7,,0
uuid-8e9cc03284ca404fa5f59d28843866b3,,0
uuid-ee5b6dbc257c45ec97ca67fd4fb386f8,,0
uuid-504773d812094b139a4ea685cd470897,,0
uuid-63df37db8f624ba99c24ba5dac01d16f,,0
uuid-50c9b33d63fa482e99d703dc1589620a,,0
uuid-ff67c6561a8b4d4b8be061c080d46a08,,0
uuid-c375ddfa2b6b415cabddba1a2a4b3dec,,0
uuid-ac94b1f83f9c4ce087e4e725461394c3,,0
uuid-3a65ebc6e7454d1fbc466c848a3c6969,,0
uuid-9d5a984173a04f1a891a4683a4f842a6,,0
uuid-07da0b38030a4e1685b6cc1d9956db7c,,0
uuid-2bcdcbbd6f9141f281a1c824ed2ab922,,0
uuid-8f16c61ea3504171bcf2cf5b792743a4,,0
uuid-8164d0611c974859adf7510b833a73e3,,0
uuid-929c26d64832470282eee2a3b2fd0e3c,,0
uuid-a6a98266ce944a53aa20c2c4ce3e8087,,0
uuid-6469e163a19b466884c452f8b254e6c1,,0
uuid-9393fdd473734e01bdcdb092257ac8be,,0
uuid-aba968b2c3904565ba70736bf4cc9052,,0
uuid-0dc47e002c6c49b08108c4bcff9d9ff2,,0
uuid-068df4f28d3049ffa730a645d62dda2f,,0
uuid-474bc4e7a43c485fad61a26e93811c77,,0
uuid-2e7f09da06c54749961864b6798e7320,,0
uuid-b08d221d8940411bbdfd36ff51a6568d,,0
uuid-b0cf11c8411b480c9cf4936f7f3fc231,,0
uuid-87b1240078774572b73025281d88d738,,0
uuid-f52e58b2d58c44e9ad9a1d4e0bfd1716,,0
uuid-a070b34e831b45e8b2a3afe34fcf1102,,0
uuid-6cd0c3debb48489988f53ed5f9fe8125,,0
uuid-64fb85d87e6e4baf9427c638c6c61105,,0
uuid-100ae08356a3467093f423bc032dcbf0,,0
uuid-25660fde55184ff39d6df55c2e95c0c3,,0
uuid-e5dc29c2a75f4cb5855be0d76e4920db,,0
uuid-9bfc807d76cb4deeb327a4017f581c8c,,0
uuid-c1c3b946496341e6a20a153025231632,,0
uuid-670e0defe443459db67391146b565185,,0
uuid-d7f96233f4934b988b8a9e0c17c85e0e,,0
uuid-cbafb1ea51ed4d24846df1999ac83e2e,,0
uuid-ce4814ddab9a437db4f58bc652b44fa6,,0
uuid-d66c5e416f3f43a4b814ea9710bf15a1,,0
uuid-75f00a6ad9184fcb91f40958d8d11d60,,0
uuid-a7600d3cbd01485f90c7217510cf567a,,0
uuid-bd9b2a36cb9d45b3aac6beade605f55e,,0
uuid-fd90f5c8e5204bbeaa779daa5403f92b,,0
uuid-3a48401ccb594ad5b2b6da88e0c7ed48,,0
uuid-93d645d25b1c4b11a7f8e5de3343e5c4,,0
uuid-09ca097a25ac43b9a1a08c0571c0ae8e,,0
uuid-e7fe2e10dd7245f79276bab93453df91,,0
uuid-1c35b31eb2404430b97d177c0b696c94,,0
uuid-868aec7d2623437ab37604a154923696,,0
uuid-0bca984a40414b4194040fa07c806fe0,,0
uuid-0e74f0fb4dc24bdc9bbe6cd52b6c14d0,,0
uuid-0fd91ec6856c46dc836789748f449254,,0
uuid-2d64f4c9852f493493fbc250586255ee,,0
uuid-6e2435b9aa3648969860249332ca42e5,,0
uuid-610a8465816a4a98b362039ef6e9a1ce,,0
uuid-b1134c3e5b93430c88142aa866505097,,0
uuid-1cfd6a61368942ea9132d09703be3931,,0
uuid-5ed841e1d00749e99c6106d9f1dc49e9,,0
uuid-1ac550ef85e442b98485b4bcc563bb91,,0
uuid-8c7cfc79dca04c73a0167bf7c1e60900,,0
uuid-b81f989437494105ae347aed48256e25,,0
uuid-cf53cca4c80b43b38db547f5b26e48d7,,0
uuid-e2303ff5516f44e88661f973f492e81f,,0
uuid-c4e3316a51294519a3cc579e01983b2f,,0
uuid-14f641f5e2c945e5b59bc1cf0f554ac6,,0
uuid-8c6fad7d8d1a42f5bbb3e4ec2db27f8e,,0
uuid-ed6a99ff3bbc4a20be7d9a1b0a7a7c3f,,0
uuid-32e57f792fb7471b86b4dfc6f730ffb9,,0
uuid-a80304e45d2f47258b37c0119b17eef4,,0
uuid-2bf1cc6ff15041b29bf1ecdcd08af660,,0
uuid-9570c7bd89b1459ea5f4fd3112464224,,0
uuid-ad8937a1d6114c8aa1c5067ff9063e5a,,0
uuid-125793b55daf49e6a7de58d294d26a11,,0
uuid-03026fa3c16b40fea0a96335b88f966f,,0
uuid-403e5f26bb66417cb0f7c5cf7c28ac73,,0
uuid-05f09b1c1f3a40599196d3fdc37ea5a7,,0
uuid-614c3b6a718445b7a683c3bc14c19aa6,,0
uuid-cb455c34bfe3412c8e117615e71e2d8d,,0
uuid-10742bbff3824c3ea05fae1419db896a,,0
uuid-55b41bb92d1144549673742db0233c3e,,0
uuid-357b75d2510f43839877c80f7beff408,,0
uuid-9b263f58c34c4e079f8ae5b28c9c9179,,0
uuid-d5001bc6dc504589bb2b6542771a0cc0,,0
uuid-04815d65e359494f83e2b7c6fdb662ff,,0
uuid-d725c4f9ab754a30b21ddb206abae005,,0
uuid-03ce6a9dd0894034bd3f71d4b9a6ee6d,,0
uuid-20852594de42481d807cb9ecb36c9577,,0
uuid-094fec3a7e914dd58462e1601ebb05b9,,0
uuid-367389639e1e4eb68777dc3339cdbec9,,0
uuid-7ff3e7e3cd69411f9ba176c0b718711c,,0
uuid-673a5513e7724657b18799589a7214d7,,0
uuid-4de0800b3b124b3783a02442aa75b7df,,0
uuid-0f2d00ab85db455a9d7f5baae7ee6e64,,0
uuid-ae7cfcf1b8724b429e94990cb5c3761f,,0
uuid-56863ccf6c0345128792a485e30ab7a7,,0
uuid-65d69a2b0f514620a5b9b3609fb8c38b,,0
uuid-88407a84678e429a905cf0990acf83c3,,0
uuid-920760481b20420498fdfa0f3faddc14,,0
uuid-19b8c8f212fb4031955887a07672e2dc,,0
uuid-8600b5c0dd7642c882939ecafc43b730,,0
uuid-6a78feaec7a7476e996e332ad14e34b2,,0
uuid-04198cd67aae46edb6dd635b827e6190,,0
uuid-971ec8cc58e1478db79d28325bc9ec00,,0
uuid-df75f491faea49d09471b09881461186,,0
uuid-27725e5ba35b43a8a0d406d9e898a9a6,,0
uuid-11bfa58ad059444a87a6c300623020d5,,0
uuid-95a9d9d86a8d4d6ca534d8e0b1debabd,,0
uuid-6bd0acdecc4a4e81b2836dd3cc24e179,,0
uuid-15b9683fb4424fcda1341ece792d090d,,0
uuid-006ffb7ca3094de2ae16d6787fc0af41,,0
uuid-46fd26d7bd9d4391b74008346b7fcb20,,0
uuid-61cbf1e1ad094f3281a573c2d1dd279b,,0
uuid-a8648b751935455ea848b15223028ca2,,0
uuid-567caaeafdbb4d23a45ec93b35c00f87,,0
uuid-2e4259dfcb0a45d1b9b229399678c1e2,,0
uuid-dfdf6bc2a5114446aeccecadc2f686af,,0
uuid-42fa558d03744ecf9c7c579c9252740f,,0
uuid-6f0b34eba3d94fc98227d2b8339be2e3,,0
uuid-7cc74b5e7d4044e5b16aef233013b2c8,,0
uuid-c2cf48a5e9ac46718a7287f32d694425,,0
uuid-c97392d473134187b193b505ba7b6903,,0
uuid-6db17af9db2249c29d7c25b1872d2640,,0
uuid-8cf0421a1c7843adb3eca8d3df497299,,0
uuid-43e42bb488f04854bce5a591f6e94fbf,,0
uuid-32957e143bab40a8b2aa32791c8903db,,0
uuid-16e1d70fe0474c1d8c748c3e7d1b3588,,0
uuid-c7c10a74d72d41e0bb2c74c2c8ebcf3a,,0
uuid-20caf373296a4079b567a392e6b4d046,,0
uuid-92fb259a0dad4e4592c8944d96945ca1,,0
uuid-48ac45dffef74d47b48a0517989d6faf,,0
uuid-46fccf73897c47ec8411f3144e079dec,,0
uuid-df5d3aa7a59a41d888010bb73a163a92,,0
uuid-318bac961b7b495988df6db6cadc5e91,,0
uuid-c802e79365674f0cb9914ae42379e5f8,,0
uuid-e77b67a2a528420391768ed3445c43ed,,0
uuid-0fab1e5fadf84247a382ce122763d242,,0
uuid-e0500c3549074b2fb2595bb5fac0e796,,0
uuid-1474d24126044abe8dd0fff3f8c28838,,0
uuid-082cb5fcb5f841ed8e6b7de5e97c9a42,,0
uuid-80e05e65de924b46a19f0a0e8224d88c,,0
uuid-e5e5f596897747b7add25cb8f5f171ba,,0
uuid-e1cda4ed8d6247d4a83deb7af817456f,,0
uuid-521471f35a4a4924ae04a45b3084b5cc,,0
uuid-8ee89f1f7fe54a44b546dd9aa714c670,,0
uuid-a058a5127e154ad0a877ec141eb102a5,,0
uuid-594c3bfbad164338a4318d5eaf09e07f,,0
uuid-d11f13ef4df441a4899190d6f4203ed8,,0
uuid-6c5e4880340e4de1a10f1a1823f44ee3,,0
uuid-537020d4a3fc40c38e2aa2e6de6a795a,,0
uuid-0654fa5e66274083bb6bf0041dc581ec,,0
uuid-8417f7296fe24ec8b50fba2199757c6a,,0
uuid-28a5a0fbe9284fd990a31adc9e19c63f,,0
uuid-d88a87ba92154646b52dc9c50033985f,,0
uuid-973501728ea7499bb46036bbbe52a359,,0
uuid-9af2470e0d454ae489a4db7e7a6b5ba3,,0
uuid-f1dc8f1bae2248688ca31675dc5b7d93,,0
uuid-eba1425f767b4ad7a97e33e5031ba8bf,,0
uuid-b6f3051319a34e75b48c0c76e8bc6f87,,0
uuid-e2b167f3499e4c7fa421f7952105027c,,0
uuid-43faeac28f23416497e02fb5e4ea6ce7,,0
uuid-a1acf3bcae02499893b6f3ac86284641,,0
uuid-6603f855f5a443ea986669e1a952c5da,,0
uuid-f5ca3729b9b14d1cb0ac3e7ecc9c8be6,,0
uuid-580a8eb4fc844f1ca667f3a5d8d60f33,,0
uuid-903b610b67fb426abad8c23afc6e7e75,,0
uuid-ca037191db4b4aab9659332ccc713b2e,,0
uuid-fc432ee50c664a7abb93f5f4e4f2b71a,,0
uuid-7a622a90402f4e78a9b257f3e994ee19,,0
uuid-662bdf022e38438cb3d22a3b8cb5b436,,0
uuid-9ae04c87d5d546eab12e66dcf8ac9552,,0
uuid-95b5387313384072a6360470174163d8,,0
uuid-49df96ab36b64fc78db157be4d3a9ab9,,0
uuid-87e1a1f2e80540b8ad584f61af315795,,0
uuid-98cf177cf94248e8a979501a07b7ded9,,0
uuid-df30610aa8c647a0b0aa49da244dbff2,,0
uuid-843229cfa11b468ab734bf287ecb0ef1,,0
uuid-4fa2c949d9284a488f1a76a98532d8b1,,0
uuid-e4813efdbd5e4eaba5391708ff4540de,,0
uuid-c2b8dea066504781a809b79086b8d7f7,,0
uuid-c1ff06000cd847fa9d99a98b2d84b3a2,,0
uuid-0c26ddc26f3a4d1a8467671bffee0a3d,,0
uuid-7bc75f12576841509ff449e1b8616703,,0
uuid-5b625ecf8e344c7fa88ef08e99268376,,0
uuid-adfbc42f7d784538bd72fb55bbb556c4,,0
uuid-03bbeaa9daa145e89d39c5de8615e483,,0
uuid-a26e2937249442deb9ab73dc2f991145,,0
uuid-0d0ae361674b4dd2a6598deea3feea63,,0
uuid-9e323c865d1a46ae808046ec6e942c38,,0
uuid-22c5ade23731463497464c2edbb95624,,0
uuid-951fb37ac9c0412c956a046b294ffc8b,,0
uuid-a937c9222a984dbebbd6e844e292700a,,0
uuid-3071b8e3d7fa4090ab7fea6e0ddfa9c7,,0
uuid-db0d3734995d4392bc3bba9be2a10f75,,0
uuid-10516be84bc44666b8f70aa1e5696b64,,0
uuid-001c5674e6784ef5a85d872cf579b1b8,,0
uuid-afc2f118815b497d9d4cfa28d96465dd,,0
uuid-99463a12669f47ac9ec1091ca84bf0eb,,0
uuid-10ce52164cab4b4f97f364ccb3f141a2,,0
uuid-de2a91a297234a2b91883fc1514384b7,,0
uuid-90ccf0d785374cb2ba1dd1a3f0bd9be6,,0
uuid-0d5075035a624c15bed78771602707da,,0
uuid-562c4efa67264bb9bcbb7580120323ff,,0
uuid-96375fd3db9f4313a266bec45317043e,,0
uuid-0c67961d7285408ebd8be621cd16f47f,,0
uuid-6b9c15a3569643faae16aa4471e37f2d,,0
uuid-2ef5f2c797864372a99b6cf2a5938af2,,0
uuid-4d8825b45d6649fd95fe45a91c7496a6,,0
uuid-0a51d4cf7b0e4b53917dd167c45215ab,,0
uuid-cd6d3f26cd90407fbde0df3e32fc7d14,,0
uuid-4546a3adf2c244299f22df8c159b2158,,0
uuid-fbfcee440f034e38bd76aeaccc106fa6,,0
uuid-9e287bcaf3bb41838ade0badd664e0f7,,0
uuid-eb7ee450fdb8420580c30a8c5b96740c,,0
uuid-48fd7f26048d4465b7b834de57eb20ac,,0
uuid-a1297588e77445ad907a761d54ba1bf8,,0
uuid-3ed253777cd243d9bd02c3609554c724,,0
uuid-be526b83669b43dbbc8fbfb2de7eb6b2,,0
uuid-248f2acd03f6449dab60878e74c139fd,,0
uuid-0a4ec3856d434af59d721d69fbdc965f,,0
uuid-94f3aee519e14f169409983fecd21a0d,,0
